player_id,name,team,date,year,game_number,log_draft_position,log_num_games,ewma_fpts,ewma_team_rush_attempts,ewma_team_rush_percentage,ewma_team_passing_rating,ewma_rushing_attempts,ewma_receiving_targets,DY/P,TO,next_fpts
21238,LaRod Stephens-Howling,ARI,2012-12-16,2012,14,5.480638923341991,4.007333185232471,5.468000857537239,22.545406890829145,0.535809208348911,59.96803024590149,6.810705931079477,2.0459850586653605,5.49768,3.0,2.1000000000000005
8278,Ryan Grant,GNB,2012-12-16,2012,14,5.541263545158426,4.189654742026425,7.368871733684199,27.99214736570298,0.5649298516604387,104.26285482849133,8.204183976808457,1.2481884936358805,5.45888,1.4,23.9
18955,Jacquizz Rodgers ,ATL,2012-12-16,2012,14,4.976733742420574,3.4011973816621555,6.991459363269256,25.191172344915067,0.4873815445796377,98.6172432967791,6.025846529852115,3.3016806984011127,5.5079199999999995,2.5,3.0
15817,Alfred Morris ,WAS,2012-12-16,2012,14,5.153291594497779,2.6390573296152584,14.544982232390371,31.052729698708966,0.6135472772540681,99.99745110021132,20.829703732289275,0.9591863300914195,5.540559999999999,1.0,17.3
22104,Pierre Thomas,NOR,2012-12-16,2012,14,5.541263545158426,4.343805421853684,7.440356563287175,24.073880848391664,0.4793269126846775,99.59160028966325,6.750971503408655,3.3871527352427155,5.84646,3.6666666666666665,17.2
10912,LaMichael James,SFO,2012-12-16,2012,14,4.110873864173311,0.6931471805599453,3.990625,31.774015299576316,0.6388276311436032,99.49549823058157,8.0,1.53125,4.1651,1.6666666666666667,3.9000000000000004
967,Vick Ballard,IND,2012-12-16,2012,14,5.135798437050262,2.6390573296152584,8.583961301155833,26.78095870896675,0.5617218652697544,75.80447971162022,13.43623200301551,1.9150572291059695,6.1879,2.4,6.9
9912,Ronnie Hillman,DEN,2012-12-16,2012,14,4.204692619390966,2.4849066497880004,3.663967409102523,31.62936981219797,0.5810999503242218,97.58629290060716,6.932620600398783,0.7872136133843975,5.00056,1.25,3.5
18153,Chris Rainey,PIT,2012-12-16,2012,14,5.0689042022202315,2.6390573296152584,2.4156718055459496,24.667993091776676,0.5221820754905201,86.20779336473244,1.7866256852317006,1.3843292652155743,4.4798,3.6,0.0
3116,Reggie Bush,MIA,2012-12-16,2012,14,0.6931471805599453,4.48863636973214,10.992121582776257,27.596852239061025,0.5958510485481601,83.0992157370992,14.331842502906397,3.1748069852824496,5.0967400000000005,1.4,30.7
8417,BenJarvus Green-Ellis,CIN,2012-12-13,2012,14,5.541263545158426,4.204692619390966,12.304957935184248,29.32131676796178,0.5902729824515722,86.90373489567828,17.723651049991258,1.8956456469840448,4.25356,2.0,1.9000000000000001
18630,Trent Richardson ,CLE,2012-12-16,2012,14,1.0986122886681098,2.6390573296152584,16.234042309816996,26.23009973958216,0.5601372074297027,74.21689531175001,18.93266984805487,4.5443244876184705,5.24664,1.5,8.3
17883,William Powell,ARI,2012-12-16,2012,14,5.541263545158426,2.3978952727983707,3.05126237355289,22.545406890829145,0.535809208348911,59.96803024590149,3.915857782450078,1.8068785783323418,5.49768,3.0,4.300000000000001
9733,Jacob Hester,DEN,2012-12-16,2012,14,4.23410650459726,4.143134726391533,2.212516439106411,31.62936981219797,0.5810999503242218,97.58629290060716,2.335098883981732,0.876503466785462,5.00056,1.25,6.6
15340,Lamar Miller,MIA,2012-12-16,2012,14,4.574710978503383,2.3978952727983707,1.8632271933047948,27.596852239061025,0.5958510485481601,83.0992157370992,2.8715442079262434,0.5823639406586923,5.0967400000000005,1.4,7.300000000000001
1265,Jackie Battle,LAC,2012-12-16,2012,14,5.541263545158426,4.127134385045092,3.1353235251419607,24.63903119953736,0.515769387165613,90.20272597068332,4.264874500660262,0.7438241682713469,5.151559999999999,2.3333333333333335,5.9
17858,Bilal Powell,NYJ,2012-12-23,2012,15,4.836281906951478,2.70805020110221,6.862231871492839,30.990927595329833,0.641860133763844,68.3161568942004,7.997997481372805,2.1414249220209167,4.624639999999999,3.6,7.800000000000001
10839,Steven Jackson,LAR,2012-12-23,2012,15,3.1780538303479458,4.867534450455582,12.866965627104573,26.059409187781483,0.5689180347236402,81.38683269972486,17.441777742955413,3.7895894229057996,5.04868,1.5,13.2
1954,Brandon Bolden,NWE,2012-12-23,2012,15,5.541263545158426,2.1972245773362196,3.737863241331666,30.575612289103372,0.5471489048841295,101.11930231253503,5.30989513121893,0.19861770426252165,5.498279999999999,1.8,2.6
9159,DuJuan Harris,GNB,2012-12-23,2012,15,5.541263545158426,2.0794415416798357,3.9566214631935095,28.81660061679675,0.5638269932951584,106.71428367219825,4.2726020757386936,0.22721861814739167,5.004340000000001,1.5,9.7
1457,Joique Bell,DET,2012-12-22,2012,15,5.541263545158426,3.1354942159291497,8.236603149860885,24.3345847177373,0.46695853079888566,80.29150490743089,5.240782931299546,4.523463356733133,5.652379999999999,2.2,3.5
9095,Jamie Harper,TEN,2012-12-23,2012,15,4.867534450455582,3.1780538303479458,1.750473094320134,24.08467191625359,0.5530608881674822,73.9395074621196,1.9186128207917614,0.19145208702693828,4.820600000000001,3.0,0.0
18312,Isaac Redman,PIT,2012-12-23,2012,15,5.541263545158426,3.828641396489095,5.516043429493582,25.412935080979423,0.5417946417726812,82.95981767476393,6.548952353901551,1.5416061862136068,4.625659999999999,3.6,4.2
17587,Bernard Pierce,BAL,2012-12-23,2012,15,4.430816798843313,2.70805020110221,4.8058581957455475,28.711841369421826,0.5737983780352295,90.43633849509536,6.9241019894416205,0.60082504125404,5.02952,2.0,9.8
22656,Michael Turner,ATL,2012-12-22,2012,15,5.0369526024136295,4.890349128221754,10.956482198209075,24.815740304336824,0.4851113753800308,103.79168526186393,14.615140506294944,1.959442385495102,6.21066,1.3333333333333333,7.8
8152,Frank Gore,SFO,2012-12-23,2012,15,4.174387269895637,4.74493212836325,12.015932231307314,30.271189970214394,0.6224949686561204,96.2607337328661,15.875070873464068,2.0303844976859398,4.7705,1.75,16.400000000000002
13751,Marshawn Lynch ,SEA,2012-12-23,2012,15,2.4849066497880004,4.465908118654584,18.156116071035484,33.70548346464573,0.6662983742246236,99.58253931408302,19.066252565009428,1.9761654974718228,5.46202,1.0,12.4
16086,DeMarco Murray,DAL,2012-12-23,2012,15,4.2626798770413155,3.091042453358316,13.173847122728018,21.881255630595703,0.4388272390095305,102.6413212108802,15.301412989674805,4.036017725710156,6.462479999999999,1.5,9.600000000000001
21795,Ben Tate,HOU,2012-12-23,2012,15,4.060443010546419,3.2188758248682006,5.21435496810587,30.649466799557068,0.5834072033658099,89.73308137533402,7.09335624065667,0.9949959483498263,5.3448,1.3333333333333333,0.7000000000000001
1459,Kahlil Bell,CHI,2012-12-23,2012,15,5.541263545158426,3.258096538021482,3.8594526225193313,28.81209009059148,0.6227992019977873,80.35350755402204,6.20804720040256,1.2040765290583462,4.7628,1.5,1.2000000000000002
21034,Darren Sproles,NOR,2012-12-23,2012,15,4.867534450455582,4.663439094112067,13.809817830346555,25.712247807404413,0.4825433543296175,101.31023554970288,4.482601715518232,7.61311270805374,6.2683,3.6666666666666665,18.0
13211,Mikel Leshoure,DET,2012-12-22,2012,15,4.04305126783455,2.5649493574615367,12.28817367301573,24.3345847177373,0.46695853079888566,80.29150490743089,15.203464768776806,3.0903682086671074,5.652379999999999,2.2,9.2
17463,Adrian Peterson,MIN,2012-12-23,2012,15,1.9459101490553132,4.477336814478207,20.26542523384462,30.73162837735632,0.6366432343457713,71.9242734108906,21.29120616303612,2.808481159990138,5.05332,1.75,32.6
7173,Arian Foster ,HOU,2012-12-23,2012,15,5.541263545158426,3.912023005428146,17.1674702384198,30.649466799557068,0.5834072033658099,89.73308137533402,20.672837975568363,3.970259967154326,5.3448,1.3333333333333333,18.900000000000002
10635,Mark Ingram,NOR,2012-12-23,2012,15,3.332204510175204,3.2188758248682006,7.956745197993999,25.712247807404413,0.4825433543296175,101.31023554970288,11.482566333611045,0.7220197404024813,6.2683,3.6666666666666665,3.9000000000000004
3772,Jamaal Charles,KAN,2012-12-23,2012,15,4.290459441148391,4.1588830833596715,15.415593643537598,30.98979637914784,0.6376523234324358,64.85274230608248,17.395277974985003,3.1096449023196504,5.62618,1.5,7.200000000000001
14725,Darren McFadden,OAK,2012-12-23,2012,15,1.3862943611198906,4.02535169073515,12.382333637932456,24.793634650613246,0.5116840516485053,79.94406401346212,17.52393594157856,4.491307350843002,5.20898,1.4,6.9
8436,Shonn Greene,NYJ,2012-12-23,2012,15,4.174387269895637,4.0943445622221,11.902466416696058,30.990927595329833,0.641860133763844,68.3161568942004,16.656261025899898,2.0284963617160545,4.624639999999999,3.6,8.700000000000001
16072,Richard Murphy,JAX,2012-12-23,2012,15,5.541263545158426,1.3862943611198906,1.8351896887159536,23.362433589814565,0.5333362562248243,71.83556696809724,5.498540856031129,0.0,5.15348,2.0,2.4000000000000004
14151,Doug Martin ,TAM,2012-12-23,2012,15,3.4339872044851463,2.70805020110221,17.339322628797415,24.212080661343702,0.5319594376041303,79.70855047619753,19.299114398707935,4.7183327145596,5.91816,3.6666666666666665,24.000000000000004
7783,Toby Gerhart ,MIN,2012-12-23,2012,15,3.9318256327243257,3.828641396489095,4.111528438290133,30.73162837735632,0.6366432343457713,71.9242734108906,4.100692832549391,1.726527173672317,5.05332,1.75,3.4000000000000004
24616,Danny Woodhead,NWE,2012-12-23,2012,15,5.541263545158426,4.007333185232471,8.628421609884763,30.575612289103372,0.5471489048841295,101.11930231253503,4.575146314786871,3.7269438624098603,5.498279999999999,1.8,12.2
11208,Chris Johnson ,TEN,2012-12-23,2012,15,3.1780538303479458,4.356708826689592,12.829123373905729,24.08467191625359,0.5530608881674822,73.9395074621196,17.21157399063228,3.3891991371127714,4.820600000000001,3.0,13.000000000000002
271,Armando Allen,CHI,2012-12-23,2012,15,5.541263545158426,2.833213344056216,1.461725688344776,28.81209009059148,0.6227992019977873,80.35350755402204,2.2429228890061563,0.38494856210116474,4.7628,1.5,0.0
7164,Matt Forte ,CHI,2012-12-23,2012,15,3.784189633918261,4.30406509320417,13.534589401086935,28.81209009059148,0.6227992019977873,80.35350755402204,16.131804397719485,4.339711028451612,4.7628,1.5,19.400000000000002
22374,Mike Tolbert,CAR,2012-12-23,2012,15,5.541263545158426,4.30406509320417,6.610958745045064,29.30593158504409,0.6143067118434009,92.96386586666712,4.273982269598654,2.753415525850489,4.89284,1.5,23.2
18664,Stevan Ridley,NWE,2012-12-23,2012,15,4.290459441148391,3.4339872044851463,10.285124799540688,30.575612289103372,0.5471489048841295,101.11930231253503,15.88986176006688,0.6851059333840613,5.498279999999999,1.8,19.4
15112,Rashard Mendenhall,PIT,2012-12-23,2012,15,3.1354942159291497,4.02535169073515,9.178323489581079,25.412935080979423,0.5417946417726812,82.95981767476393,12.42652089727142,1.6178804154130793,4.625659999999999,3.6,3.0000000000000004
16952,Montell Owens,JAX,2012-12-23,2012,15,5.541263545158426,4.6443908991413725,4.220041819107009,23.362433589814565,0.5333362562248243,71.83556696809724,4.279808593143294,0.865949388384461,5.15348,2.0,0.0
24043,DeAngelo Williams,CAR,2012-12-23,2012,15,3.295836866004329,4.553876891600541,8.773009973665538,29.30593158504409,0.6143067118434009,92.96386586666712,11.242131020485763,1.5020375350317163,4.89284,1.5,33.8
8110,Mike Goodson,OAK,2012-12-23,2012,15,4.709530201312334,3.6635616461296463,4.733768951142261,24.793634650613246,0.5116840516485053,79.94406401346212,3.8234786622712837,1.6165121148921628,5.20898,1.4,0.9
6145,Jonathan Dwyer,PIT,2012-12-23,2012,15,5.236441962829949,2.995732273553991,6.417437474089689,25.412935080979423,0.5417946417726812,82.95981767476393,10.621717680518762,1.5965396560037428,4.625659999999999,3.6,6.6000000000000005
14591,LeSean McCoy,PHI,2012-12-23,2012,15,3.970291913552122,4.04305126783455,15.995401314292609,24.209255161040648,0.5133441665165495,81.66358323642933,16.676155319496207,5.60424821600881,5.3474200000000005,2.4,13.100000000000001
18567,Ray Rice,BAL,2012-12-23,2012,15,4.007333185232471,4.330733340286331,17.269609265412818,28.711841369421826,0.5737983780352295,90.43633849509536,17.83087931418897,5.543110234604791,5.02952,2.0,0.5
15773,Knowshon Moreno,DEN,2012-12-23,2012,15,2.4849066497880004,3.8066624897703196,11.122126061804508,31.67297336370409,0.5734563129046738,98.64672902994751,14.035643041146082,3.2265123503553794,4.95036,1.0,11.9
22612,Robert Turbin,SEA,2012-12-23,2012,15,4.663439094112067,2.70805020110221,4.672474651915789,33.70548346464573,0.6662983742246236,99.58253931408302,6.130935337097266,1.5083102404507351,5.46202,1.0,1.2000000000000002
2224,Ahmad Bradshaw,NYG,2012-12-23,2012,15,5.521460917862246,4.418840607796598,11.257265879395016,24.336088072959146,0.558462007303298,80.52565919849378,14.825578900601077,2.319929070731507,6.4407,2.5,21.300000000000004
2723,Ronnie Brown,LAC,2012-12-23,2012,15,0.6931471805599453,4.653960350157523,5.042184296809,25.269733411356498,0.5411738495076788,91.97887585648529,3.387814908459492,3.5680452992232468,4.81142,2.0,2.8
18602,Daryl Richardson ,LAR,2012-12-23,2012,15,5.529429087511423,2.70805020110221,4.115493999618694,26.059409187781483,0.5689180347236402,81.38683269972486,5.624179081838696,2.3313494884359307,5.04868,1.5,2.4000000000000004
21004,C.J. Spiller,BUF,2012-12-23,2012,15,2.1972245773362196,3.8066624897703196,13.811577714788115,26.49456644985709,0.5587559347942268,79.92818948995817,12.867048236574712,3.5845918221807387,5.097400000000001,2.4,20.1
21238,LaRod Stephens-Howling,ARI,2012-12-23,2012,15,5.480638923341991,4.02535169073515,5.071407104801365,22.128300197790423,0.5203322802077375,59.38355609932485,7.186256341211008,2.0405701589199934,5.490499999999999,3.4,-0.1
8278,Ryan Grant,GNB,2012-12-23,2012,15,5.541263545158426,4.204692619390966,9.314153981555874,28.81660061679675,0.5638269932951584,106.71428367219825,9.592243590127799,1.336657081715,5.004340000000001,1.5,0.2
18955,Jacquizz Rodgers ,ATL,2012-12-22,2012,15,4.976733742420574,3.4339872044851463,6.511974723960263,24.815740304336824,0.4851113753800308,103.79168526186393,6.022741646921933,3.025185201632884,6.21066,1.3333333333333333,11.8
15817,Alfred Morris ,WAS,2012-12-23,2012,15,5.153291594497779,2.70805020110221,14.927641192554528,30.693585028272615,0.6162315547963704,100.28010391195117,20.99225235834577,0.9648551561408613,5.91262,1.0,40.2
22104,Pierre Thomas,NOR,2012-12-23,2012,15,5.541263545158426,4.356708826689592,8.588615999788725,25.712247807404413,0.4825433543296175,101.31023554970288,6.780270659983694,4.047525717021467,6.2683,3.6666666666666665,0.0
10912,LaMichael James,SFO,2012-12-23,2012,15,4.110873864173311,1.0986122886681098,3.956566970091028,30.271189970214394,0.6224949686561204,96.2607337328661,6.4967490247074124,1.7074122236671,4.7705,1.75,4.9
967,Vick Ballard,IND,2012-12-23,2012,15,5.135798437050262,2.70805020110221,8.35006702721216,26.689081213794196,0.5667723708604537,75.8863056279002,14.347908387107982,1.6490648218844493,6.2146799999999995,2.0,15.700000000000001
9912,Ronnie Hillman,DEN,2012-12-23,2012,15,4.204692619390966,2.5649493574615367,3.639959753489654,31.67297336370409,0.5734563129046738,98.64672902994751,6.796068865426612,0.8183692089807155,4.95036,1.0,1.3
3116,Reggie Bush,MIA,2012-12-23,2012,15,0.6931471805599453,4.499809670330265,13.310725233400087,28.4678107991715,0.6115352389150434,84.34636682685225,14.881044542076117,3.271889760804408,5.347720000000001,1.0,5.9
8417,BenJarvus Green-Ellis,CIN,2012-12-23,2012,15,5.541263545158426,4.219507705176107,11.080598866960896,27.754103030554514,0.5678879256925639,83.59741314324555,17.403157023729364,1.7902543636525117,4.195779999999999,2.25,0.0
18630,Trent Richardson ,CLE,2012-12-23,2012,15,1.0986122886681098,2.70805020110221,15.132041293392628,25.26185271139592,0.5485373549719085,74.6031429221324,17.55306890304597,4.468720386304564,5.64478,1.5,0.0
17883,William Powell,ARI,2012-12-23,2012,15,5.541263545158426,2.4849066497880004,3.240261640290142,22.128300197790423,0.5203322802077375,59.38355609932485,3.9285928975629525,2.1388124704344573,5.490499999999999,3.4,5.3
9910,Peyton Hillis,KAN,2012-12-23,2012,15,5.424950017481403,4.1588830833596715,5.534669622322516,30.98979637914784,0.6376523234324358,64.85274230608248,8.876757252642156,1.508623033920123,5.62618,1.5,0.4
15340,Lamar Miller,MIA,2012-12-23,2012,15,4.574710978503383,2.4849066497880004,2.6860950657224656,28.4678107991715,0.6115352389150434,84.34636682685225,3.9504521299243156,0.6455741037120163,5.347720000000001,1.0,4.5
1265,Jackie Battle,LAC,2012-12-23,2012,15,5.541263545158426,4.143134726391533,3.4607020020563377,25.269733411356498,0.5411738495076788,91.97887585648529,5.999071154669681,0.7739738449905453,4.81142,2.0,8.8
17858,Bilal Powell,NYJ,2012-12-30,2012,16,4.836281906951478,2.772588722239781,6.98977340633753,31.580230231173385,0.6462583866173763,66.76131490664743,8.542291457849243,2.6662119912320947,4.3571599999999995,3.0,0.0
10839,Steven Jackson,LAR,2012-12-30,2012,16,3.1780538303479458,4.875197323201151,12.906146144529169,25.228890459807193,0.5527886402641745,80.60014649975724,16.683921480525463,4.167284813511739,5.391019999999999,1.5,0.0
5943,Shaun Draughn,KAN,2012-12-30,2012,16,5.541263545158426,2.833213344056216,2.6640205249268702,30.638055628659856,0.6567520500874434,63.25830203477866,2.6476426217877487,1.5038955724487761,5.74214,1.6666666666666667,0.0
1954,Brandon Bolden,NWE,2012-12-30,2012,16,5.541263545158426,2.302585092994046,3.5503655597670822,31.449069666855923,0.5572882494075652,101.50526674635444,5.423610961235068,0.16588937829663505,5.18756,2.0,0.0
9159,DuJuan Harris,GNB,2012-12-30,2012,16,5.541263545158426,2.1972245773362196,4.95642574184727,27.30876525011478,0.5402751545117708,109.66554441664553,5.9659423287828295,0.5358234575002747,5.09174,1.25,18.5
20844,Jason Snelling ,ATL,2012-12-30,2012,16,5.497168225293202,4.406719247264253,3.565197019636171,23.778594386179552,0.47082019752783466,101.6044281722329,1.7190526916534246,2.3682311694783214,6.12942,1.0,7.0
17275,Isaiah Pead,LAR,2012-12-30,2012,16,3.912023005428146,2.70805020110221,0.60006812183203,25.228890459807193,0.5527886402641745,80.60014649975724,1.0151478017536786,0.212683776690948,5.391019999999999,1.5,0.0
955,Lance Ball,DEN,2012-12-30,2012,16,5.541263545158426,3.7376696182833684,3.1964004380087867,33.005564732680085,0.5803853279954734,104.07652561465957,3.8506751243013926,0.7640467184184583,4.55128,1.0,0.0
11580,Felix Jones,DAL,2012-12-30,2012,16,3.091042453358316,4.1588830833596715,6.158550636919007,21.895225556407976,0.4488251548683533,97.1423422448943,6.911722221202333,1.9858023721087672,6.236399999999999,1.5,0.0
18312,Isaac Redman,PIT,2012-12-30,2012,16,5.541263545158426,3.8501476017100584,5.360782024481103,25.71729565968773,0.5546614828226806,87.35278030126229,6.484189207153073,1.4777097101928016,4.91416,2.5,0.0
17587,Bernard Pierce,BAL,2012-12-30,2012,16,4.430816798843313,2.772588722239781,5.4850884783534966,30.74574238478397,0.5895506050537093,86.87912220155472,8.974505615857842,1.0631312108337705,4.9394,1.75,10.3
22656,Michael Turner,ATL,2012-12-30,2012,16,5.0369526024136295,4.897839799950911,10.585131332047593,23.778594386179552,0.47082019752783466,101.6044281722329,13.601594511665015,1.7289197399183358,6.12942,1.0,9.8
8152,Frank Gore,SFO,2012-12-30,2012,16,4.174387269895637,4.7535901911063645,12.531705165229376,31.06281467960094,0.6298702882477751,98.418294470176,16.36035689322111,2.144456966176536,4.893499999999999,1.6666666666666667,23.7
13751,Marshawn Lynch ,SEA,2012-12-30,2012,16,2.4849066497880004,4.477336814478207,17.478914795837042,33.26954423351094,0.6663417027472169,103.90224057124973,18.940809021516376,1.978969602758549,4.965439999999999,1.0,20.6
2556,Bryce Brown,PHI,2012-12-30,2012,16,5.43372200355424,2.772588722239781,7.075194319390108,24.53757808327116,0.5191272057498966,80.10316167920236,9.04794805657301,1.5508280509220915,5.49176,2.0,0.0
16086,DeMarco Murray,DAL,2012-12-30,2012,16,4.2626798770413155,3.1354942159291497,12.728355745552784,21.895225556407976,0.4488251548683533,97.1423422448943,15.513147247043964,4.031528001981545,6.236399999999999,1.5,0.0
15632,Collin Mooney,TEN,2012-12-30,2012,16,5.541263545158426,0.6931471805599453,1.0093750000000001,25.251181102576712,0.5810181571382028,76.33485952539966,2.65625,0.0,4.80694,3.3333333333333335,0.0
24360,David Wilson,NYG,2012-12-30,2012,16,3.4657359027997265,2.772588722239781,6.623922801886798,25.590665946728663,0.5767942081247588,86.87558164572982,6.295666539957347,0.6305766024363445,6.32298,2.5,0.0
21034,Darren Sproles,NOR,2012-12-30,2012,16,4.867534450455582,4.672828834461906,14.302781191107389,24.80492453594507,0.47082986833839846,103.27373724973785,4.30817771800213,7.776276167959081,6.36146,3.3333333333333335,0.0
13211,Mikel Leshoure,DET,2012-12-30,2012,16,4.04305126783455,2.6390573296152584,11.848656785678141,23.824633574474092,0.46549816888671736,81.50426903596845,15.174507135131702,3.3621519584676522,5.51188,2.8,0.0
22910,Shane Vereen,NWE,2012-12-30,2012,16,4.02535169073515,2.8903717578961645,4.605209640976089,31.449069666855923,0.5572882494075652,101.50526674635444,4.77707358666534,0.8032813676491342,5.18756,2.0,32.900000000000006
269,Anthony Allen,BAL,2012-12-30,2012,16,5.41610040220442,3.044522437723423,1.6589317618915653,30.74574238478397,0.5895506050537093,86.87912220155472,1.5294658221245439,0.3902031833125304,4.9394,1.75,0.0
17463,Adrian Peterson,MIN,2012-12-30,2012,16,1.9459101490553132,4.48863636973214,21.716572757359142,31.46908386237323,0.6438749958988771,77.6037706566682,22.78638009914702,2.7133643476662113,5.5473799999999995,1.3333333333333333,11.200000000000001
7173,Arian Foster ,HOU,2012-12-30,2012,16,5.541263545158426,3.9318256327243257,17.371642218568883,29.396588352544164,0.5682469976221637,86.97624827233993,20.12216196206229,3.8559185554532083,4.9927399999999995,1.6666666666666667,27.4
10635,Mark Ingram,NOR,2012-12-30,2012,16,3.332204510175204,3.258096538021482,7.460313797518429,24.80492453594507,0.47082986833839846,103.27373724973785,11.301141953875193,0.7560366980474419,6.36146,3.3333333333333335,0.0
3772,Jamaal Charles,KAN,2012-12-30,2012,16,4.290459441148391,4.174387269895637,14.44877001100122,30.638055628659856,0.6567520500874434,63.25830203477866,16.995716466994903,2.9790601920924047,5.74214,1.6666666666666667,0.0
17314,Cedric Peerman,CIN,2012-12-30,2012,16,5.220355825078324,3.6375861597263857,2.5670895637863596,26.959502674018694,0.5697050324738309,85.70359983227549,2.665936354916766,0.4213251771042053,4.329220000000001,2.25,0.0
14725,Darren McFadden,OAK,2012-12-30,2012,16,1.3862943611198906,4.04305126783455,11.73683856681241,25.288501162305806,0.5327184209223507,79.00946824717246,17.697729099254353,4.315719433713374,4.7914,1.2,0.0
8436,Shonn Greene,NYJ,2012-12-30,2012,16,4.174387269895637,4.110873864173311,11.525523499623029,31.580230231173385,0.6462583866173763,66.76131490664743,16.93212833902741,2.025142227647632,4.3571599999999995,3.0,0.0
14151,Doug Martin ,TAM,2012-12-30,2012,16,3.4339872044851463,2.772588722239781,18.245210757434098,24.893012348244444,0.5414047858811954,78.73107394958606,20.482481875552594,4.756640988010729,5.32722,3.0,0.0
24616,Danny Woodhead,NWE,2012-12-30,2012,16,5.541263545158426,4.02535169073515,9.048987321367957,31.449069666855923,0.5572882494075652,101.50526674635444,4.389667386926325,3.8768506268100023,5.18756,2.0,0.0
11208,Chris Johnson ,TEN,2012-12-30,2012,16,3.1780538303479458,4.3694478524670215,12.849227527398519,25.251181102576712,0.5810181571382028,76.33485952539966,17.65729380456625,3.1081026098975446,4.80694,3.3333333333333335,0.0
7164,Matt Forte ,CHI,2012-12-30,2012,16,3.784189633918261,4.31748811353631,14.224695528588448,29.540079491698368,0.6272201615851731,82.17074195943123,17.057552033958363,4.06442784237483,5.00706,1.3333333333333333,0.0
9017,Montario Hardesty,CLE,2012-12-30,2012,16,4.07753744390572,3.1780538303479458,2.947296511239116,25.348693568878765,0.5477290387007036,75.62630257835222,6.0106062119477635,0.6699034377234262,5.564780000000001,2.25,0.0
22374,Mike Tolbert,CAR,2012-12-30,2012,16,5.541263545158426,4.31748811353631,8.562774193658546,30.44641022209773,0.6239681070887151,89.22694047058864,4.94768786195131,2.782427894837726,4.997,1.3333333333333333,0.0
18664,Stevan Ridley,NWE,2012-12-30,2012,16,4.290459441148391,3.4657359027997265,11.377363950531516,31.449069666855923,0.5572882494075652,101.50526674635444,16.382381273818783,0.6030094146099501,5.18756,2.0,16.0
15112,Rashard Mendenhall,PIT,2012-12-30,2012,16,3.1354942159291497,4.04305126783455,8.45088192478536,25.71729565968773,0.5546614828226806,87.35278030126229,11.669856338417041,1.6628715313719244,4.91416,2.5,0.0
24043,DeAngelo Williams,CAR,2012-12-30,2012,16,3.295836866004329,4.564348191467836,11.717379551175123,30.44641022209773,0.6239681070887151,89.22694047058864,12.390122550205255,1.560621708799777,4.997,1.3333333333333333,0.0
6145,Jonathan Dwyer,PIT,2012-12-30,2012,16,5.236441962829949,3.044522437723423,6.440586600086066,25.71729565968773,0.5546614828226806,87.35278030126229,10.669684288299894,1.6476988645605921,4.91416,2.5,0.0
14591,LeSean McCoy,PHI,2012-12-30,2012,16,3.970291913552122,4.060443010546419,15.65452606451661,24.53757808327116,0.5191272057498966,80.10316167920236,15.89017235373499,5.650840026115192,5.49176,2.0,0.0
15773,Knowshon Moreno,DEN,2012-12-30,2012,16,2.4849066497880004,3.828641396489095,11.213930652071861,33.005564732680085,0.5803853279954734,104.07652561465957,14.149456335475536,2.9637396258651476,4.55128,1.0,12.3
2224,Ahmad Bradshaw,NYG,2012-12-30,2012,16,5.521460917862246,4.430816798843313,12.438796103557285,25.590665946728663,0.5767942081247588,86.87558164572982,14.963749841718267,2.2822893341699406,6.32298,2.5,0.0
2723,Ronnie Brown,LAC,2012-12-30,2012,16,0.6931471805599453,4.663439094112067,4.778397452554067,25.943882421785148,0.5603940383356525,97.86371399101645,3.5774840709175275,3.2659218001202106,4.767619999999999,2.0,0.0
21004,C.J. Spiller,BUF,2012-12-30,2012,16,2.1972245773362196,3.828641396489095,14.553736569809274,27.02461745575626,0.5778352639429224,81.0425201381984,14.180957888154529,3.9876778917408453,5.128200000000001,2.4,0.0
10738,Brandon Jackson,CLE,2012-12-30,2012,16,4.143134726391533,3.9889840465642745,7.29292319617717,25.348693568878765,0.5477290387007036,75.62630257835222,9.39413778734395,2.789681323632305,5.564780000000001,2.25,0.0
13192,Brian Leonard,CIN,2012-12-30,2012,16,3.9512437185814275,4.2626798770413155,1.875202378483136,26.959502674018694,0.5697050324738309,85.70359983227549,2.5983258236872238,1.2782222103223273,4.329220000000001,2.25,0.2
18955,Jacquizz Rodgers ,ATL,2012-12-30,2012,16,4.976733742420574,3.4657359027997265,7.145640913666145,23.778594386179552,0.47082019752783466,101.6044281722329,5.900186105178401,3.621319254179353,6.12942,1.0,8.200000000000001
15817,Alfred Morris ,WAS,2012-12-30,2012,16,5.153291594497779,2.772588722239781,18.364818607166058,32.02375149553467,0.6406195379691159,96.35303286348633,22.625370948846687,1.1056404506704718,5.66178,1.0,8.0
10912,LaMichael James,SFO,2012-12-30,2012,16,4.110873864173311,1.3862943611198906,4.238369406614787,31.06281467960094,0.6298702882477751,98.418294470176,6.6470695525291825,1.1974100194552528,4.893499999999999,1.6666666666666667,3.3000000000000003
967,Vick Ballard,IND,2012-12-30,2012,16,5.135798437050262,2.772588722239781,9.349697643628234,27.43154224746547,0.5826965224738673,78.25262261285313,16.06866124087866,1.8327993089658443,6.33974,2.0,9.9
